,timestamp,value,anomaly_score
953,2017-08-06 12:23:29,721.7391304347825,0.22742857142857073
954,2017-08-06 13:23:28,721.7391304347825,0.22742857142857073
955,2017-08-06 14:23:29,730.4347826086956,0.20228571428571368
956,2017-08-06 15:23:29,721.7391304347825,0.22742857142857073
957,2017-08-06 16:23:29,721.7391304347825,0.22742857142857073
958,2017-08-06 17:23:29,721.7391304347825,0.22742857142857073
959,2017-08-06 18:23:29,721.7391304347825,0.22742857142857073
960,2017-08-06 19:23:29,721.7391304347825,0.22742857142857073
961,2017-08-06 20:23:29,721.7391304347825,0.22742857142857073
962,2017-08-06 21:23:29,721.7391304347825,0.22742857142857073
963,2017-08-06 22:23:30,721.7391304347825,0.22742857142857073
964,2017-08-06 23:23:30,721.7391304347825,0.23771428571428502
965,2017-08-07 00:23:30,686.9565217391304,0.11028571428571421
966,2017-08-07 01:23:29,669.5652173913043,0.09257142857142832
967,2017-08-07 02:23:30,695.6521739130435,0.10799999999999954
968,2017-08-07 03:23:30,713.0434782608694,0.19257142857142803
969,2017-08-07 04:23:29,695.6521739130435,0.10799999999999954
970,2017-08-07 05:23:30,669.5652173913043,0.09257142857142832
971,2017-08-07 06:23:29,704.3478260869565,0.16685714285714204
972,2017-08-07 07:23:30,695.6521739130435,0.10799999999999954
973,2017-08-07 08:23:30,695.6521739130435,0.10799999999999954
974,2017-08-07 09:23:30,695.6521739130435,0.10799999999999954
975,2017-08-07 10:23:30,678.2608695652174,0.1045714285714286
976,2017-08-07 11:23:30,695.6521739130435,0.10799999999999954
977,2017-08-07 12:23:30,686.9565217391304,0.11028571428571421
978,2017-08-07 13:23:30,695.6521739130435,0.10799999999999954
979,2017-08-07 14:23:30,686.9565217391304,0.11028571428571421
980,2017-08-07 15:23:31,686.9565217391304,0.11028571428571421
981,2017-08-07 16:23:31,686.9565217391304,0.11028571428571421
982,2017-08-07 17:23:31,686.9565217391304,0.11028571428571421
983,2017-08-07 18:23:31,695.6521739130435,0.10799999999999954
984,2017-08-07 19:23:31,695.6521739130435,0.10799999999999954
985,2017-08-07 20:23:31,695.6521739130435,0.15257142857142791
986,2017-08-07 21:23:31,686.9565217391304,0.11028571428571421
987,2017-08-07 22:23:31,686.9565217391304,0.1445714285714283
988,2017-08-07 23:23:31,669.5652173913043,0.09257142857142832
989,2017-08-08 00:23:31,643.4782608695651,0.10114285714285684
990,2017-08-08 01:23:31,643.4782608695651,0.10114285714285684
991,2017-08-08 02:23:32,634.7826086956521,0.10914285714285692
992,2017-08-08 03:23:32,678.2608695652174,0.14914285714285677
993,2017-08-08 04:23:32,669.5652173913043,0.09257142857142832
994,2017-08-08 05:23:32,669.5652173913043,0.13199999999999987
995,2017-08-08 06:23:32,634.7826086956521,0.10914285714285692
996,2017-08-08 07:23:32,660.8695652173913,0.09428571428571396
997,2017-08-08 08:23:32,660.8695652173913,0.09428571428571396
998,2017-08-08 09:23:32,660.8695652173913,0.09428571428571396
999,2017-08-08 10:23:32,660.8695652173913,0.09428571428571396
1000,2017-08-08 11:23:32,652.1739130434783,0.10399999999999965
1001,2017-08-08 12:23:32,652.1739130434783,0.10399999999999965
1002,2017-08-08 13:23:32,652.1739130434783,0.10399999999999965
1003,2017-08-08 14:23:32,652.1739130434783,0.10399999999999965
1004,2017-08-08 15:23:32,652.1739130434783,0.10399999999999965
1005,2017-08-08 16:23:32,660.8695652173913,0.09428571428571396
1006,2017-08-08 17:23:32,652.1739130434783,0.10399999999999965
1007,2017-08-08 18:23:32,652.1739130434783,0.10399999999999965
1008,2017-08-08 19:23:32,652.1739130434783,0.10399999999999965
1009,2017-08-08 20:23:33,652.1739130434783,0.10399999999999965
1010,2017-08-08 21:23:33,652.1739130434783,0.12628571428571383
1011,2017-08-08 22:23:33,643.4782608695651,0.10114285714285684
1012,2017-08-08 23:23:33,617.391304347826,0.06857142857142845
1013,2017-08-09 00:23:33,643.4782608695651,0.10114285714285684
1014,2017-08-09 01:23:33,617.391304347826,0.06857142857142845
1015,2017-08-09 02:23:33,643.4782608695651,0.14057142857142807
1016,2017-08-09 03:23:33,634.7826086956521,0.10914285714285692
1017,2017-08-09 04:23:33,634.7826086956521,0.13828571428571387
1018,2017-08-09 05:23:33,626.0869565217391,0.07028571428571424
1019,2017-08-09 06:23:33,626.0869565217391,0.07028571428571424
1020,2017-08-09 07:23:34,626.0869565217391,0.07028571428571424
1021,2017-08-09 08:23:34,617.391304347826,0.06857142857142845
1022,2017-08-09 09:23:34,617.391304347826,0.06857142857142845
1023,2017-08-09 10:23:34,617.391304347826,0.06857142857142845
1024,2017-08-09 11:23:34,617.391304347826,0.06857142857142845
1025,2017-08-09 12:23:34,617.391304347826,0.06857142857142845
1026,2017-08-09 13:23:34,608.695652173913,0.09885714285714257
1027,2017-08-09 14:23:34,608.695652173913,0.09885714285714257
1028,2017-08-09 15:23:34,608.695652173913,0.09885714285714257
1029,2017-08-09 16:23:34,617.391304347826,0.06857142857142845
1030,2017-08-09 17:23:34,617.391304347826,0.06857142857142845
1031,2017-08-09 18:23:34,617.391304347826,0.06857142857142845
1032,2017-08-09 19:23:34,617.391304347826,0.06857142857142845
1033,2017-08-09 20:23:35,617.391304347826,0.06857142857142845
1034,2017-08-09 21:23:35,626.0869565217391,0.09771428571428556
1035,2017-08-09 22:23:35,608.695652173913,0.09885714285714257
1036,2017-08-09 23:23:35,617.391304347826,0.09771428571428549
1037,2017-08-10 00:23:35,608.695652173913,0.07828571428571403
1038,2017-08-10 01:23:35,600.0,0.10799999999999954
1039,2017-08-10 02:23:35,608.695652173913,0.09885714285714257
1040,2017-08-10 03:23:35,600.0,0.10799999999999954
1041,2017-08-10 04:23:35,591.3043478260869,0.09542857142857115
1042,2017-08-10 05:23:35,591.3043478260869,0.09542857142857115
1043,2017-08-10 06:23:35,591.3043478260869,0.09542857142857115
1044,2017-08-10 07:23:35,582.6086956521739,0.10742857142857107
1045,2017-08-10 08:23:35,582.6086956521739,0.10742857142857107
1046,2017-08-10 09:23:35,582.6086956521739,0.10742857142857107
1047,2017-08-10 10:23:36,582.6086956521739,0.10742857142857107
1048,2017-08-10 11:23:36,582.6086956521739,0.10742857142857107
1049,2017-08-10 12:23:36,573.9130434782609,0.07828571428571403
1050,2017-08-10 13:23:36,573.9130434782609,0.07828571428571403
1051,2017-08-10 14:23:36,582.6086956521739,0.10742857142857107
1052,2017-08-10 15:23:36,573.9130434782609,0.07828571428571403
1053,2017-08-10 16:23:36,573.9130434782609,0.07828571428571403
1054,2017-08-10 17:23:36,573.9130434782609,0.07828571428571403
1055,2017-08-10 18:23:36,591.3043478260869,0.1519999999999995
1056,2017-08-10 19:23:36,573.9130434782609,0.07828571428571403
1057,2017-08-10 20:23:37,573.9130434782609,0.07828571428571403
1058,2017-08-10 21:23:37,573.9130434782609,0.07828571428571403
1059,2017-08-10 22:23:37,573.9130434782609,0.10057142857142827
1060,2017-08-10 23:23:37,565.2173913043478,0.059999999999999866
1061,2017-08-11 00:23:37,565.2173913043478,0.059999999999999866
1062,2017-08-11 01:23:36,565.2173913043478,0.059999999999999866
1063,2017-08-11 02:23:36,565.2173913043478,0.059999999999999866
1064,2017-08-11 03:23:37,556.5217391304348,0.0
1065,2017-08-11 04:23:37,565.2173913043478,0.0994285714285711
1066,2017-08-11 05:23:37,556.5217391304348,0.0
1067,2017-08-11 06:23:37,547.8260869565216,0.01199999999999988
1068,2017-08-11 07:23:37,547.8260869565216,0.01199999999999988
1069,2017-08-11 08:23:37,547.8260869565216,0.01199999999999988
1070,2017-08-11 09:23:37,547.8260869565216,0.01199999999999988
1071,2017-08-11 10:23:38,547.8260869565216,0.01199999999999988
1072,2017-08-11 11:23:38,539.1304347826086,0.09999999999999923
1073,2017-08-11 12:23:37,539.1304347826086,0.09999999999999923
1074,2017-08-11 13:23:38,539.1304347826086,0.06571428571428509
1075,2017-08-11 14:23:37,547.8260869565216,0.01199999999999988
1076,2017-08-11 15:23:37,539.1304347826086,0.06571428571428509
1077,2017-08-11 16:23:37,556.5217391304348,0.0
1078,2017-08-11 17:23:37,547.8260869565216,0.01199999999999988
1079,2017-08-11 18:23:37,547.8260869565216,0.01199999999999988
1080,2017-08-11 19:23:37,547.8260869565216,0.03885714285714306
1081,2017-08-11 20:23:38,530.4347826086956,0.07257142857142805
1082,2017-08-11 21:23:38,556.5217391304348,0.03657142857142857
1083,2017-08-11 23:23:38,539.1304347826086,0.06571428571428509
1084,2017-08-12 00:23:38,539.1304347826086,0.06571428571428509
1085,2017-08-12 01:23:38,539.1304347826086,0.06571428571428509
1086,2017-08-12 02:23:38,530.4347826086956,0.07257142857142805
1087,2017-08-12 03:23:38,530.4347826086956,0.07257142857142805
1088,2017-08-12 04:23:38,530.4347826086956,0.07257142857142805
1089,2017-08-12 05:23:38,521.7391304347826,0.1079999999999997
1090,2017-08-12 06:23:38,521.7391304347826,0.1079999999999997
1091,2017-08-12 07:23:39,521.7391304347826,0.1079999999999997
1092,2017-08-12 08:23:39,513.0434782608695,0.07828571428571418
1093,2017-08-12 09:23:39,513.0434782608695,0.07828571428571418
1094,2017-08-12 10:23:39,513.0434782608695,0.07828571428571418
1095,2017-08-12 11:23:39,513.0434782608695,0.07828571428571418
1096,2017-08-12 12:23:39,513.0434782608695,0.07828571428571418
1097,2017-08-12 13:23:39,504.3478260869565,0.08799999999999993
1098,2017-08-12 14:23:39,504.3478260869565,0.08799999999999993
1099,2017-08-12 15:23:40,504.3478260869565,0.08799999999999993
1100,2017-08-12 16:23:40,513.0434782608695,0.07828571428571418
1101,2017-08-12 17:23:39,513.0434782608695,0.07828571428571418
1102,2017-08-12 18:23:39,513.0434782608695,0.07828571428571418
1103,2017-08-12 19:23:39,513.0434782608695,0.07828571428571418
1104,2017-08-13 00:23:40,513.0434782608695,0.07828571428571418
1105,2017-08-13 01:23:40,521.7391304347826,0.09085714285714265
1106,2017-08-13 02:23:40,513.0434782608695,0.07828571428571418
1107,2017-08-13 03:23:40,504.3478260869565,0.08799999999999993
1108,2017-08-13 04:23:41,513.0434782608695,0.07828571428571418
1109,2017-08-13 05:23:41,504.3478260869565,0.08799999999999993
1110,2017-08-13 06:23:40,504.3478260869565,0.08799999999999993
1111,2017-08-13 07:23:40,495.6521739130434,0.10799999999999967
1112,2017-08-13 08:23:41,495.6521739130434,0.10799999999999967
1113,2017-08-13 09:23:41,495.6521739130434,0.10799999999999967
1114,2017-08-13 10:23:41,486.9565217391304,0.1011428571428566
1115,2017-08-13 11:23:41,486.9565217391304,0.1011428571428566
1116,2017-08-13 12:23:41,486.9565217391304,0.1011428571428566
1117,2017-08-13 13:23:41,486.9565217391304,0.1011428571428566
1118,2017-08-13 14:23:41,478.2608695652174,0.07542857142857107
1119,2017-08-13 15:23:41,478.2608695652174,0.06057142857142821
1120,2017-08-13 16:23:41,478.2608695652174,0.06057142857142821
1121,2017-08-13 17:23:41,469.5652173913043,0.08971428571428525
1122,2017-08-13 18:23:41,478.2608695652174,0.06057142857142821
1123,2017-08-13 19:23:41,478.2608695652174,0.06057142857142821
1124,2017-08-13 20:23:41,478.2608695652174,0.06057142857142821
1125,2017-08-13 21:23:41,478.2608695652174,0.06057142857142821
1126,2017-08-13 22:23:41,478.2608695652174,0.06057142857142821
1127,2017-08-13 23:23:41,478.2608695652174,0.06057142857142821
1128,2017-08-14 00:23:42,478.2608695652174,0.06057142857142821
1129,2017-08-14 01:23:41,486.9565217391304,0.13542857142857073
1130,2017-08-14 02:23:42,478.2608695652174,0.091428571428571
1131,2017-08-14 04:23:42,469.5652173913043,0.08971428571428525
1132,2017-08-14 05:23:42,469.5652173913043,0.08971428571428525
1133,2017-08-14 06:23:42,469.5652173913043,0.08971428571428525
1134,2017-08-14 07:23:43,469.5652173913043,0.08971428571428525
1135,2017-08-14 08:23:43,460.86956521739125,0.1171428571428566
1136,2017-08-14 09:23:43,460.86956521739125,0.1171428571428566
1137,2017-08-14 10:23:43,460.86956521739125,0.09199999999999957
1138,2017-08-14 11:23:43,460.86956521739125,0.09199999999999957
1139,2017-08-14 12:23:43,460.86956521739125,0.09199999999999957
1140,2017-08-14 13:23:42,452.1739130434783,0.06685714285714278
1141,2017-08-14 14:23:43,452.1739130434783,0.06685714285714278
1142,2017-08-14 17:23:43,452.1739130434783,0.06685714285714278
1143,2017-08-14 18:23:43,443.4782608695652,0.08628571428571434
1144,2017-08-14 19:23:42,443.4782608695652,0.08628571428571434
1145,2017-08-14 20:23:43,443.4782608695652,0.08628571428571434
1146,2017-08-14 22:23:44,443.4782608695652,0.08628571428571434
1147,2017-08-15 01:23:43,443.4782608695652,0.08628571428571434
1148,2017-08-15 02:23:44,452.1739130434783,0.06685714285714278
1149,2017-08-15 07:23:44,452.1739130434783,0.06685714285714278
1150,2017-08-15 20:23:45,452.1739130434783,0.06685714285714278
1151,2017-08-15 21:23:45,452.1739130434783,0.06685714285714278
1152,2017-08-15 22:23:45,452.1739130434783,0.06685714285714278
1153,2017-08-15 23:23:45,452.1739130434783,0.06685714285714278
1154,2017-08-16 00:23:45,452.1739130434783,0.11999999999999965
1155,2017-08-16 02:23:45,443.4782608695652,0.08628571428571434
1156,2017-08-16 03:23:46,443.4782608695652,0.08628571428571434
1157,2017-08-16 04:23:46,443.4782608695652,0.08628571428571434
1158,2017-08-16 05:23:46,443.4782608695652,0.08628571428571434
1159,2017-08-16 06:23:46,434.7826086956521,0.09885714285714275
1160,2017-08-16 09:23:46,434.7826086956521,0.07142857142857109
1161,2017-08-16 12:23:46,434.7826086956521,0.07142857142857109
1162,2017-08-17 11:23:48,426.0869565217391,0.08857142857142822
1163,2017-08-17 12:23:48,426.0869565217391,0.07142857142857097
1164,2017-08-17 13:23:48,426.0869565217391,0.07142857142857097
1165,2017-08-17 14:23:48,426.0869565217391,0.07142857142857097
1166,2017-08-17 15:23:48,426.0869565217391,0.07142857142857097
1167,2017-08-17 16:23:48,417.39130434782606,0.10914285714285668
1168,2017-08-18 01:23:49,417.39130434782606,0.10914285714285668
1169,2017-08-18 03:23:49,417.39130434782606,0.10914285714285668
1170,2017-08-18 04:23:49,417.39130434782606,0.10914285714285668
1171,2017-08-18 06:23:49,426.0869565217391,0.07142857142857097
1172,2017-08-18 07:23:49,417.39130434782606,0.10914285714285668
1173,2017-08-18 08:23:50,417.39130434782606,0.10914285714285668
1174,2017-08-18 09:23:50,417.39130434782606,0.10914285714285668
1175,2017-08-18 10:23:50,426.0869565217391,0.07142857142857097
1176,2017-08-18 11:23:50,426.0869565217391,0.046285714285713944
1177,2017-08-18 12:23:50,426.0869565217391,0.07142857142857097
1178,2017-08-18 13:23:49,434.7826086956521,0.09885714285714275
1179,2017-08-18 14:23:50,417.39130434782606,0.10914285714285668
1180,2017-08-18 15:23:50,417.39130434782606,0.10914285714285668
1181,2017-08-18 16:23:50,417.39130434782606,0.10914285714285668
1182,2017-08-18 17:23:50,417.39130434782606,0.10914285714285668
1183,2017-08-18 18:23:50,417.39130434782606,0.10914285714285668
1184,2017-08-18 19:23:50,408.69565217391295,0.054285714285714035
1185,2017-08-18 20:23:50,408.69565217391295,0.054285714285714035
1186,2017-08-18 21:23:50,408.69565217391295,0.07942857142857133
1187,2017-08-18 22:23:51,400.0,0.055428571428571466
1188,2017-08-18 23:23:51,400.0,0.055428571428571466
1189,2017-08-19 00:23:51,400.0,0.033714285714285655
1190,2017-08-19 01:23:51,400.0,0.033714285714285655
1191,2017-08-19 02:23:51,400.0,0.033714285714285655
1192,2017-08-19 03:23:51,391.3043478260869,0.10457142857142834
1193,2017-08-19 04:23:50,391.3043478260869,0.10457142857142834
1194,2017-08-19 05:23:50,400.0,0.033714285714285655
1195,2017-08-19 06:23:51,400.0,0.033714285714285655
1196,2017-08-19 07:23:51,400.0,0.033714285714285655
1197,2017-08-19 08:23:51,400.0,0.033714285714285655
1198,2017-08-19 09:23:51,400.0,0.033714285714285655
1199,2017-08-19 10:23:52,400.0,0.033714285714285655
1200,2017-08-19 11:23:51,400.0,0.033714285714285655
1201,2017-08-19 12:23:52,400.0,0.033714285714285655
1202,2017-08-19 13:23:51,400.0,0.033714285714285655
1203,2017-08-19 14:23:51,400.0,0.033714285714285655
1204,2017-08-19 15:23:52,391.3043478260869,0.10457142857142834
1205,2017-08-19 16:23:52,400.0,0.059999999999999866
1206,2017-08-19 17:23:51,391.3043478260869,0.10457142857142834
1207,2017-08-19 18:23:51,382.6086956521738,0.07028571428571383
1208,2017-08-19 19:23:52,382.6086956521738,0.07028571428571383
1209,2017-08-19 20:23:52,382.6086956521738,0.07028571428571383
1210,2017-08-19 21:23:52,382.6086956521738,0.10799999999999975
1211,2017-08-19 22:23:52,373.9130434782609,0.08399999999999985
1212,2017-08-19 23:23:52,373.9130434782609,0.08399999999999985
1213,2017-08-20 00:23:52,373.9130434782609,0.05542857142857111
1214,2017-08-20 01:23:52,373.9130434782609,0.05542857142857111
1215,2017-08-20 02:23:52,373.9130434782609,0.05542857142857111
1216,2017-08-20 03:23:53,365.2173913043478,0.09657142857142827
1217,2017-08-20 04:23:53,365.2173913043478,0.09657142857142827
1218,2017-08-20 05:23:53,365.2173913043478,0.09657142857142827
1219,2017-08-20 06:23:53,365.2173913043478,0.09657142857142827
1220,2017-08-20 07:23:53,365.2173913043478,0.09657142857142827
1221,2017-08-20 08:23:53,373.9130434782609,0.05542857142857111
1222,2017-08-20 09:23:53,373.9130434782609,0.05542857142857111
1223,2017-08-20 10:23:53,373.9130434782609,0.05542857142857111
1224,2017-08-20 11:23:53,373.9130434782609,0.05542857142857111
1225,2017-08-20 12:23:53,373.9130434782609,0.05542857142857111
1226,2017-08-20 13:23:53,373.9130434782609,0.05542857142857111
1227,2017-08-20 14:23:53,365.2173913043478,0.09657142857142827
1228,2017-08-20 15:23:54,365.2173913043478,0.09657142857142827
1229,2017-08-20 16:23:54,365.2173913043478,0.09657142857142827
1230,2017-08-20 17:23:54,365.2173913043478,0.09657142857142827
1231,2017-08-20 18:23:54,365.2173913043478,0.09657142857142827
1232,2017-08-20 19:23:53,356.5217391304347,0.19714285714285643
1233,2017-08-20 20:23:54,356.5217391304347,0.19714285714285643
1234,2017-08-20 21:23:54,356.5217391304347,0.19714285714285643
1235,2017-08-20 22:23:54,356.5217391304347,0.19714285714285643
1236,2017-08-20 23:23:54,356.5217391304347,0.19714285714285643
1237,2017-08-21 00:23:54,356.5217391304347,0.19714285714285643
1238,2017-08-21 01:23:54,356.5217391304347,0.19714285714285643
1239,2017-08-21 02:23:54,347.82608695652175,0.13199999999999945
1240,2017-08-21 03:23:54,356.5217391304347,0.1342857142857141
1241,2017-08-21 04:23:54,356.5217391304347,0.1342857142857141
1242,2017-08-21 05:23:54,347.82608695652175,0.13199999999999945
1243,2017-08-21 06:23:55,347.82608695652175,0.13199999999999945
1244,2017-08-21 07:23:55,347.82608695652175,0.13199999999999945
1245,2017-08-21 08:23:54,356.5217391304347,0.1342857142857141
1246,2017-08-21 09:23:55,356.5217391304347,0.1342857142857141
1247,2017-08-21 10:23:55,356.5217391304347,0.07828571428571406
1248,2017-08-21 11:23:55,356.5217391304347,0.07828571428571406
1249,2017-08-21 12:23:55,356.5217391304347,0.07828571428571406
1250,2017-08-21 13:23:55,356.5217391304347,0.06114285714285696
1251,2017-08-21 14:23:55,356.5217391304347,0.06114285714285696
1252,2017-08-21 15:23:55,356.5217391304347,0.06114285714285696
1253,2017-08-21 16:23:55,347.82608695652175,0.13199999999999945
1254,2017-08-21 17:23:55,347.82608695652175,0.1525714285714279
1255,2017-08-21 18:23:55,356.5217391304347,0.09428571428571432
1256,2017-08-21 19:23:55,339.1304347826087,0.1919999999999992
1257,2017-08-21 20:23:55,339.1304347826087,0.1919999999999992
1258,2017-08-21 21:23:55,339.1304347826087,0.17657142857142785
1259,2017-08-21 22:23:56,339.1304347826087,0.17657142857142785
1260,2017-08-21 23:23:56,339.1304347826087,0.17657142857142785
1261,2017-08-22 00:23:56,339.1304347826087,0.17657142857142785
1262,2017-08-22 01:23:56,330.4347826086956,0.2234285714285708
1263,2017-08-22 02:23:56,330.4347826086956,0.2234285714285708
1264,2017-08-22 03:23:56,330.4347826086956,0.2234285714285708
1265,2017-08-22 04:23:56,330.4347826086956,0.2234285714285708
